,GrLivArea,OverallQual,NeighType_4,YearBuilt,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,MasVnrArea,WoodDeckSF,RoadRail_Yes,ExterQual_Gd,BsmtFinType1_GLQ,Exterior_VinylSd,HeatingQC_Avg,MSZoning_RL,HeatingQC_Gd,OpenPorchSF,GarageType_Oth,LotShape_IR2,Foundation_CBlock,PavedDrive_Yes,Foundation_Oth,MasVnrType_Oth,BldgType_1Fam,GarageType_Attchd,Electrical_Yes,2Story_Y,Age,BsmtQual_Gd,LotShape_IR1,LotShape_Reg,BldgType_Oth,NeighType_3,RoofStyle_Oth,Fence_Yes,RoofStyle_Gable,OverallCond,BsmtFinType1_LwQ,ExterCond_Gd,LotShape_IR3,MasVnrType_Brick,BsmtFinType1_BLQ,Exterior_CemntBd,BsmtFinType1_Rec,ExterCond_Avg,BsmtFinType1_ALQ,Exterior_HdBoard,Exterior_Wd Sdng,GarageType_None,BedroomAbvGr,LandSlope_Oth,LandSlope_Gtl,LotConfig_Oth,LotConfig_Inside,Exterior_Other,BsmtFinType1_None,MoSold,YrSold,Exterior_MetalSd,ExterCond_Ex,Exterior_WdShing,LandContour_Oth,LandContour_Lvl
684,-0.607556520333152,-1.018145051957,0,0.0372357116499286,-0.121165578631736,0,0.191178871550199,0.72062892940814,0,0.588597297871588,0.274576743766933,0,1,0,-0.931101884413553,1,0.856722534432734,1,0,0,0,0,0.58071396400585,0,-0.570199227271789,1.02904507858523,0,0,0,0,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,0.560269881073869,1,0,1,0,1,0,1,1,0.332092751850275,0,0,0,0,1,0,0,1,0,1,0,0,0.207918705861096,0,1,0,1,0,0,1.74024327465794,0.133833129435312,0,0,0,0,1
685,1.60189302782361,0.635894102625775,1,0.706322431982992,1.40394330378884,0,0.7284360100786,0.42752392708078896,0,0.588597297871588,0.37459119745567,1,1,0,1.43866136210246,0,0.884221822194643,1,0,0,1,0,1.18463266301753,0,3.00645647258819,1.23613168459466,0,1,1,0,0,1,1,1.65283363157296,0,0,0,1,0,0,1,1,1,1,-0.507803729837328,1,0,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,1,0,0.207918705861096,0,1,0,1,0,0,0.627011201354344,0.133833129435312,0,0,0,0,1
686,-1.16177439651285,-1.018145051957,0,-0.0965816324166841,-0.856748483679014,0,-0.0408421297542052,-0.793746915949839,0,0.588597297871588,0.102209036283763,0,0,0,-0.931101884413553,1,0.617534742986733,1,1,0,1,0,0.102737568159544,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,1,0,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,1,0,0,1,0.332092751850275,0,0,0,0,0,0,0,1,1,1,0,0,0.207918705861096,0,1,0,1,0,0,-0.486220871949257,-1.37750196638293,0,0,0,0,1
687,0.564824175368538,1.46291367991716,1,0.438687743849767,0.970985715441924,0,0.351265949074083,-0.0121335764102368,0,0.588597297871588,0.644032792062392,1,1,0,-0.931101884413553,0,0.876681576317029,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.152909437776134,0,1,1,0,1,1,0,-0.294109516688603,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,1,0,0,-0.543955692532923,1,0,1,0,0,0,2.11132063242581,-1.37750196638293,0,0,0,1,0
688,-1.54075737686008,-0.191125474665613,0,1.07432012816618,-0.121165578631736,0,0.163529341360534,0.916032264293041,0,-0.956887856653243,-0.0167195815965142,1,1,0,-2.82754311858274,0,0.692039761588876,1,0,0,1,1,0.0561367105319845,0,0.358302790049773,0.519293433023576,0,1,1,1,0,0,1,-0.726763549635617,0,0,0,1,0,0,0,1,1,0,-0.548883484103143,1,0,1,1,1,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,-1.7279833353245,0,1,0,1,0,0,-0.486220871949257,1.64516822525355,0,0,0,0,1
689,-1.48891287762472,-1.018145051957,0,-0.0631272964000309,-1.84105034270392,1,0.224686133215208,-0.744896082228614,0,-0.956887856653243,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.327185205046642,1,1,1,0,0,0.148767850416059,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,1.33705317084816,0,1,0,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.255933843586477,0.889500677344433,1,0,0,0,1
690,0.0475993824639982,-1.018145051957,0,-0.598396672666482,-0.121165578631736,1,0.33257087771245597,-0.647194414786164,1,-0.956887856653243,0.0744373535641971,1,0,0,0.39982459493922096,1,-1.4529148442392599,1,1,0,0,0,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,1,0,0,1,0,0,1,0,1,1,0.190552092681532,0,0,1,0,0,0,0,1,0.332092751850275,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,1,-0.486220871949257,0.133833129435312,1,0,0,0,1
691,-1.48891287762472,-1.018145051957,0,-0.0631272964000309,-1.84105034270392,1,0.454811549387967,-0.744896082228614,0,-0.956887856653243,-0.00045026355719767803,0,1,0,-0.931101884413553,1,0.667958153279259,1,0,1,0,0,-0.339236447263635,0,-0.570199227271789,0.00954178746191732,0,0,0,0,1,1,0,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,0,0,1,0.332092751850275,0,0,0,0,0,0,0,1,1,1,0,0,0.207918705861096,0,1,0,1,0,0,1.74024327465794,0.889500677344433,0,0,0,0,1
692,0.453306936132258,-0.191125474665613,0,0.539050751899726,0.970985715441924,0,0.323048745059283,1.06258476545672,0,0.588597297871588,0.015564947827185,0,1,0,-0.931101884413553,0,0.757130128016418,1,0,0,0,0,0.0561367105319845,0,0.858265414761383,1.5706562019945,0,1,1,0,0,1,1,-0.0468786407188809,0,0,1,1,0,0,1,1,1,0,0.231631846947347,1,1,0,0,1,1,0,0,3.3469740088439397,0,1,0,1,0,0,0,0,0,0,1,0,0.207918705861096,0,1,1,0,0,0,2.11132063242581,0.889500677344433,0,0,0,0,1
693,-0.47670240485301,0.635894102625775,0,1.1746831362161398,0.970985715441924,0,0.426010321008871,1.06258476545672,0,-0.956887856653243,0.317191421619235,1,1,0,-0.218266446794627,0,0.721038363393218,1,0,0,1,0,-0.136295175338238,0,-0.119683455553635,0.29627708809035,0,1,1,1,0,1,1,-0.726763549635617,0,0,0,1,0,1,1,1,1,0,-0.548883484103143,1,0,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,-1.59945294525286,0.889500677344433,0,0,0,0,1
694,0.62455369811736,-1.018145051957,0,-0.464579328599869,0.970985715441924,1,0.657064104463381,-1.33110608688331,0,-0.956887856653243,0.5526219099189,0,0,0,1.43866136210246,1,-1.4529148442392599,1,1,1,0,0,0.779695847760922,0,-0.04826022345197631,-0.755085680880571,0,0,0,1,1,1,0,-0.340465305932926,1,0,1,1,0,0,0,0,1,0,-0.548883484103143,0,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.769805233993066,0,1,1,0,0,1,0.255933843586477,0.889500677344433,0,0,0,0,1
695,-0.534245319708972,-1.018145051957,0,-1.56857241714942,-1.84105034270392,1,0.321850061586977,-1.72191275665312,1,-0.956887856653243,-0.0889165591135678,0,0,0,-0.931101884413553,1,0.267233672619105,1,1,0,0,1,-0.78227034536066,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,0,0,-0.371369165429141,1,0,1,1,0,0,1,0,0,0,0.478110372542239,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,1,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,-1.97053030302072,0.889500677344433,1,0,0,0,1
696,0.334460892458945,1.46291367991716,1,0.773231104016299,0.970985715441924,0,0.400446951241352,0.52522559452324,0,0.588597297871588,0.559231350762905,1,1,0,-0.931101884413553,0,0.886308601743098,1,0,0,0,0,-1.64465579699178,0,-0.570199227271789,1.13258838158995,0,1,1,0,0,1,1,1.62192977207674,0,0,0,1,0,0,0,1,1,0,-0.507803729837328,1,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,-1.22837558748499,1.64516822525355,0,0,0,0,1
697,-0.687525547082638,0.635894102625775,1,1.0408657921495201,0.970985715441924,0,0.189749243235472,0.867181430571816,0,0.588597297871588,0.0035770228340443,1,1,0,-0.218266446794627,0,0.74799771683315,1,0,0,1,0,0.283582179287284,0,1.8581906641846,0.519293433023576,0,1,1,1,0,1,1,-0.38682109517724894,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,0,0,-0.486220871949257,-0.62183441847381,0,0,0,0,1
698,-0.692586366934498,-1.018145051957,0,-0.36421632054991,-0.121165578631736,1,-0.11582333835297,-0.109835243852687,1,0.588597297871588,-0.00045026355719767803,0,0,0,-0.218266446794627,1,0.65744917565714,1,1,0,0,0,0.58071396400585,0,-0.570199227271789,0.559117780333081,1,0,0,0,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,0.354871109744793,0,0,1,0,0,1,1,0,0.332092751850275,0,0,0,0,1,0,0,1,0,1,0,0,0.207918705861096,0,1,1,0,0,0,-1.22837558748499,0.889500677344433,0,0,0,0,1
699,0.610587703625722,0.635894102625775,0,-1.93657011333261,-0.856748483679014,0,-0.0024370917633104398,-0.744896082228614,0,2.13408245239642,0.015564947827185,0,0,0,-0.218266446794627,1,0.528379948776229,0,1,1,1,1,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,1,0,0,4.5423444944690905,1,0,0,0,1,0,1,0,1,1,1.75158275478251,1,0,1,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,1,1,0,0,1,0,-0.543955692532923,0,1,0,1,0,0,1.36916591689008,-1.37750196638293,0,0,0,0,1
700,-0.96672983280123,-1.018145051957,0,-0.732214016733095,-0.121165578631736,0,0.133251242970549,-1.72191275665312,0,-0.956887856653243,-5.81114320990433,0,0,0,-0.218266446794627,1,-1.4529148442392599,0,1,1,0,0,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,0,0,0,0,-0.548883484103143,0,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,1,1,0.255933843586477,-1.37750196638293,0,0,0,0,1
701,0.667855445813905,1.46291367991716,0,1.10777446418283,0.471662005630575,0,0.584903786022172,0.964883098014266,0,0.588597297871588,0.0283960707937014,1,1,0,0.946914086960132,0,-1.4529148442392599,1,0,0,0,0,0.239176047975518,0,-0.570199227271789,-0.755085680880571,0,1,0,1,0,1,1,1.06566030114487,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,1,0,0,1,-0.11514351418139,-1.37750196638293,0,0,0,1,0
702,-0.553642302869364,-1.018145051957,0,0.505596415883073,2.9989837858408905,0,-3.9888142788197,0.134418924753439,1,-0.956887856653243,0.293046918553291,0,0,0,-0.931101884413553,1,0.892213382575659,1,1,0,1,0,-0.339236447263635,0,-0.570199227271789,0.200698654547539,0,0,1,0,1,1,0,-0.726763549635617,0,0,1,1,0,0,0,0,1,0,-0.507803729837328,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,1,0.207918705861096,0,1,0,1,1,0,-1.22837558748499,0.889500677344433,0,0,0,0,1
703,0.539941287036957,0.635894102625775,0,1.07432012816618,0.471662005630575,0,0.360444977137894,0.916032264293041,0,-0.956887856653243,-0.00045026355719767803,1,1,0,0.39982459493922096,0,-1.4529148442392599,1,0,0,0,0,-0.0872489133976964,0,-0.570199227271789,0.734344908494901,0,1,0,1,0,1,1,0.138544516258411,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,-0.857298229717123,0.889500677344433,0,0,0,0,1
704,-0.0310257288003143,-1.018145051957,0,-2.07038745739922,-0.121165578631736,1,0.0686178812298306,0.81833059685059,0,-0.956887856653243,-0.947166862927695,0,0,0,0.39982459493922096,1,-1.4529148442392599,1,1,1,0,1,-0.339236447263635,0,-0.570199227271789,1.39542907383268,0,0,0,0,0,0,1,-0.726763549635617,1,0,0,1,1,0,1,0,1,1,3.23045390835186,0,0,1,0,0,0,1,1,1.33705317084816,0,1,0,0,0,0,0,0,0,0,1,0,-0.543955692532923,0,1,0,1,0,1,-0.486220871949257,-0.62183441847381,0,0,0,0,1
705,-1.3381311055272902,-0.191125474665613,0,-0.36421632054991,0.471662005630575,1,-0.0649428810099765,0.52522559452324,1,-0.956887856653243,0.0468665519384633,0,1,0,-0.931101884413553,1,0.766854789923206,1,0,0,1,0,-0.0872489133976964,0,-0.570199227271789,0.583012388718783,1,0,1,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,0.888907915200391,0,1,0,0,0,1,1,0,2.34201358984605,0,1,0,0,0,0,0,0,0,1,0,0,0.207918705861096,0,1,0,1,0,0,-0.486220871949257,0.133833129435312,0,0,0,0,1
706,-0.209123970244374,0.635894102625775,0,0.940502784099565,-0.121165578631736,0,0.321850061586977,0.769479763129365,0,-0.956887856653243,0.401160188167582,1,0,0,-0.218266446794627,1,-1.4529148442392599,1,1,0,0,0,-0.0872489133976964,0,0.0231630086496823,0.200698654547539,0,0,0,1,0,1,1,0.123092586510303,0,0,0,1,0,0,1,1,1,0,-0.507803729837328,1,0,1,0,1,0,1,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,2.11132063242581,-0.62183441847381,0,0,0,0,1
707,0.0353006150367227,-1.018145051957,0,-0.297307648516603,0.471662005630575,0,0.247538102212675,0.671778095686915,1,0.588597297871588,-0.426568998842245,0,0,0,-0.218266446794627,1,0.567296719283879,1,1,0,1,0,0.148767850416059,0,-0.570199227271789,1.65030489661351,0,0,0,0,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,0,0.929987669466206,1,1,0,0,0,0,0,1,0.332092751850275,0,0,0,0,0,0,0,1,1,1,0,0,0.207918705861096,0,1,0,1,0,0,1.36916591689008,0.889500677344433,0,0,0,0,1
708,-0.23563913722618,1.46291367991716,1,0.706322431982992,0.970985715441924,0,0.223319813586067,0.378673093359564,0,0.588597297871588,0.39283946579867296,1,1,0,-0.931101884413553,0,0.72507075215779,1,0,0,0,0,-1.49739912179068,0,-0.570199227271789,0.00954178746191732,0,1,1,0,0,1,1,-0.726763549635617,0,0,0,1,0,0,0,1,1,0,-0.548883484103143,1,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,1,0,0,-0.543955692532923,0,1,0,1,0,0,1.36916591689008,0.133833129435312,0,0,0,1,0
709,1.9806611534476701,1.46291367991716,0,0.137598719699888,1.78716605105736,1,0.611060886417413,0.52522559452324,0,2.13408245239642,0.247854396032352,0,1,0,2.29673907871472,0,0.688622253829242,1,0,0,0,0,0.0561367105319845,1,1.01759416329585,-0.755085680880571,0,0,1,1,0,1,1,2.4254301189783396,1,0,1,1,0,0,1,0,1,1,0.272711601213162,0,1,0,0,1,1,0,0,3.3469740088439397,0,1,0,1,0,0,0,0,0,0,0,0,0.769805233993066,0,1,0,1,0,0,0.255933843586477,0.133833129435312,0,0,0,0,1
710,1.37829530774198,0.635894102625775,0,0.940502784099565,0.471662005630575,0,0.339635239239486,0.72062892940814,0,0.588597297871588,0.0847065421012176,1,1,0,0.946914086960132,0,0.451921177753807,1,0,0,0,0,0.0561367105319845,0,-0.570199227271789,1.02904507858523,0,1,1,1,0,1,1,0.107640656762195,1,0,0,1,0,0,1,0,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,0,-0.857298229717123,0.889500677344433,0,0,0,0,1
711,1.88847005409635,0.635894102625775,0,-3.07401753789882,-0.856748483679014,1,0.638009441864088,0.867181430571816,0,0.588597297871588,0.323144171065603,0,1,0,0.946914086960132,0,-1.4529148442392599,0,0,1,0,1,-0.0872489133976964,0,-0.570199227271789,0.686555691723495,0,1,0,0,1,0,0,-0.726763549635617,1,0,0,0,1,0,1,0,1,1,4.50392629059213,0,1,0,0,0,1,0,0,1.33705317084816,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,1,0,1,1,-0.486220871949257,0.889500677344433,0,0,0,0,1
712,0.525645456650773,0.635894102625775,1,0.806685440032952,0.970985715441924,0,0.307316411703388,0.52522559452324,0,0.588597297871588,0.631738121565171,1,1,0,0.39982459493922096,0,0.800217665086456,1,0,0,0,0,-0.391764759598524,0,1.28680480737133,1.15648298997565,0,1,1,1,0,1,1,0.138544516258411,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.22837558748499,1.64516822525355,0,0,0,0,1
713,0.166317508175078,-1.018145051957,0,-0.899485696816361,-0.121165578631736,0,-0.170799735631781,-1.72191275665312,1,-0.956887856653243,-5.81114320990433,0,0,0,1.43866136210246,1,-1.4529148442392599,0,1,0,0,0,-0.902044728905433,0,-0.570199227271789,-0.0223176903856864,0,0,0,0,1,1,0,-0.726763549635617,1,0,0,0,1,0,1,0,0,1,-0.343484712774067,0,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.769805233993066,0,1,0,1,0,1,-0.857298229717123,0.889500677344433,0,0,1,0,1
714,-0.702730609175437,-1.018145051957,0,-2.07038745739922,-1.84105034270392,1,-3.9888142788197,0.916032264293041,0,-0.956887856653243,-0.343322849629473,0,0,0,0.39982459493922096,1,-1.4529148442392599,1,1,1,0,1,-0.609752162742495,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,0,1,1.74554521006161,0,0,0,0,1,0,1,0,1,1,3.31261341688349,0,0,1,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,0,0,1,1,0.207918705861096,0,1,1,0,0,1,-0.11514351418139,1.64516822525355,0,0,0,0,1
715,-0.273550702468426,0.635894102625775,0,1.0408657921495201,0.471662005630575,0,0.133251242970549,0.867181430571816,0,-0.956887856653243,-0.230523152834971,1,1,0,-0.218266446794627,0,-1.4529148442392599,1,0,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.755085680880571,1,1,0,1,0,1,1,0.0149290782735496,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,0,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,0.627011201354344,-0.62183441847381,0,0,0,0,1
716,0.0963716773284865,-0.191125474665613,0,0.840139776049605,0.970985715441924,0,0.364993636510152,0.574076428244465,0,-0.956887856653243,0.487486703676839,1,1,0,-0.218266446794627,1,0.892213382575659,1,0,0,1,0,0.539654122024704,0,-0.570199227271789,0.583012388718783,0,0,1,1,0,1,1,-0.309561446436711,0,0,0,1,0,0,1,1,1,0,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,1,0,0,0,0,0,0,0,0,0,0,0.207918705861096,0,1,0,1,0,0,0.255933843586477,-1.37750196638293,0,0,0,0,1
717,1.14666101802528,1.46291367991716,1,1.10777446418283,0.471662005630575,0,0.649178514283436,0.964883098014266,0,0.588597297871588,0.154763377562832,1,1,0,0.946914086960132,0,-1.4529148442392599,1,0,0,1,0,0.58071396400585,0,0.40774964304322897,0.774169255804405,0,1,0,1,0,1,1,0.0767367972659802,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,1,-1.22837558748499,-1.37750196638293,0,0,0,0,1
718,-1.00539531658373,-0.191125474665613,0,-0.0965816324166841,-0.121165578631736,1,0.192605734466543,0.964883098014266,0,-0.956887856653243,0.151282342489546,0,1,0,-0.931101884413553,1,0.797264655217037,1,0,1,0,0,-0.287447088162762,0,-0.570199227271789,0.606906997104486,0,0,1,0,0,1,1,0.0149290782735496,1,0,1,1,0,0,1,0,1,0,0.929987669466206,0,0,1,0,0,0,0,1,2.34201358984605,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,1,0,0.255933843586477,0.889500677344433,0,0,0,0,1
719,0.0496450271309119,-0.191125474665613,1,0.907048448082911,0.471662005630575,0,0.192605734466543,0.671778095686915,0,-0.956887856653243,-0.146663903558878,1,0,0,-0.218266446794627,1,0.521453383026806,1,1,0,0,1,-2.04302056396256,0,4.3415215034115,-0.755085680880571,0,0,1,0,0,0,1,-0.355917235681034,1,0,0,1,0,0,0,0,1,1,-0.548883484103143,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.22837558748499,0.889500677344433,1,0,0,0,1
720,0.610587703625722,1.46291367991716,0,1.1746831362161398,0.471662005630575,0,0.367257905649856,1.06258476545672,0,-0.956887856653243,0.0015653560799183302,1,1,0,0.39982459493922096,0,-0.183966607873304,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.391855521633161,0,1,1,1,0,1,1,0.895689073915685,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.857298229717123,0.889500677344433,0,0,0,0,1
721,-1.48891287762472,-0.191125474665613,0,-0.43112499258321596,-1.84105034270392,1,-0.0408421297542052,-1.28225525316209,0,-0.956887856653243,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.666920458668102,1,1,1,0,0,0.148767850416059,0,-0.570199227271789,-0.755085680880571,0,0,0,0,0,1,1,-0.726763549635617,1,0,1,1,0,0,1,0,1,0,-0.548883484103143,0,0,1,0,0,1,0,0,0.332092751850275,0,0,0,0,0,0,1,1,0,0,1,0,-0.543955692532923,0,1,0,1,0,0,1.36916591689008,0.889500677344433,0,0,0,0,1
722,-0.316416762740363,-1.018145051957,0,-1.60202675316608,-1.84105034270392,1,0.192605734466543,-1.72191275665312,1,-0.956887856653243,0.250239255713237,1,0,0,-0.931101884413553,1,0.539627963818165,1,1,0,1,1,-0.339236447263635,0,-0.570199227271789,-0.755085680880571,1,0,0,0,1,0,0,-0.726763549635617,1,0,0,1,0,0,1,0,1,0,0.519190126808054,0,0,1,0,0,0,0,1,-0.672867667147616,1,0,0,0,0,0,0,1,0,0,1,0,-0.543955692532923,0,1,1,0,0,0,1.36916591689008,0.889500677344433,0,0,0,0,1
723,0.201761202052614,0.635894102625775,1,1.24159180824944,0.471662005630575,0,0.406917127575679,1.16028643289917,0,-0.956887856653243,-0.115678901359026,1,1,0,0.39982459493922096,1,-0.148784219891244,1,0,0,1,1,0.239176047975518,0,-0.570199227271789,0.590977258180684,0,0,1,1,0,0,1,-0.0314267109707733,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.11514351418139,1.64516822525355,0,0,0,0,1
724,1.53018042625715,1.46291367991716,1,0.907048448082911,1.40394330378884,0,0.631557864389526,0.671778095686915,0,0.588597297871588,0.332012375043308,1,1,0,0.946914086960132,0,0.881222270606072,1,0,0,1,0,0.661541606071533,0,3.12732655768331,-0.755085680880571,0,1,1,1,0,1,1,1.25108345812216,0,0,0,1,0,0,1,1,1,1,-0.548883484103143,1,0,1,0,0,0,0,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,0.255933843586477,0.889500677344433,0,0,0,0,1
725,0.0963716773284865,1.46291367991716,1,0.773231104016299,0.471662005630575,0,0.248860791667611,0.52522559452324,0,0.588597297871588,0.497027752196427,1,1,0,-0.218266446794627,0,0.970579423055893,1,0,0,1,0,-2.39935080532976,0,-0.570199227271789,-0.755085680880571,0,1,0,0,0,1,1,-0.263205657192388,0,0,0,1,0,0,0,1,1,0,-0.507803729837328,1,1,0,1,0,1,0,0,-0.672867667147616,1,1,0,0,0,0,0,0,0,0,0,0,-0.543955692532923,0,1,1,0,1,0,-0.857298229717123,-1.37750196638293,0,0,0,0,1
726,0.120508547606801,2.2899332572085496,1,1.20813747223279,-0.121165578631736,0,0.382923937264398,1.1114355991779399,0,0.588597297871588,0.499558276219883,1,1,0,-0.218266446794627,0,-1.4529148442392599,1,0,0,0,0,0.370864975639133,0,0.990123689410599,-0.755085680880571,0,1,0,1,0,1,1,1.9618722265351103,0,0,0,1,0,1,1,1,1,0,-0.548883484103143,1,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,-0.543955692532923,0,1,0,1,0,1,0.627011201354344,0.133833129435312,0,0,0,0,1
727,0.514886446770733,0.635894102625775,0,0.539050751899726,0.471662005630575,0,0.268425814531571,0.134418924753439,0,0.588597297871588,0.110398281454335,0,0,0,0.39982459493922096,1,0.531414891248904,1,1,0,0,0,0.58071396400585,0,-0.339447246635661,1.06090455643284,0,0,1,0,1,1,0,0.293063813739487,0,0,1,1,0,0,1,1,1,1,-0.548883484103143,1,0,1,0,1,0,1,1,-0.672867667147616,0,0,0,1,0,0,0,1,0,1,0,0,0.207918705861096,0,1,0,1,0,0,-1.22837558748499,1.64516822525355,0,0,0,0,1
728,0.578966748731477,-0.191125474665613,0,-1.06675737689963,0.970985715441924,0,0.167964834432436,-0.0121335764102368,0,-0.956887856653243,0.113113825720184,0,0,0,0.39982459493922096,1,0.691066477369684,1,1,1,1,0,0.370864975639133,0,-0.570199227271789,1.1963073372851498,0,0,0,1,0,1,1,-0.726763549635617,0,0,1,1,0,0,1,1,1,1,1.29970545785854,1,1,0,0,0,0,0,1,1.33705317084816,0,0,0,0,0,0,0,1,1,0,0,0,0.769805233993066,0,1,0,1,0,0,0.255933843586477,0.133833129435312,0,0,0,0,1
729,0.727627438594049,0.635894102625775,0,1.07432012816618,-0.121165578631736,0,0.252814883813589,0.964883098014266,0,0.588597297871588,0.707809145303701,1,1,0,0.946914086960132,0,-0.148784219891244,1,0,0,0,0,0.148767850416059,0,-0.570199227271789,0.200698654547539,0,1,1,1,0,1,1,-0.216849867948065,0,0,0,1,0,0,1,1,1,0,-0.507803729837328,1,0,1,0,1,1,0,0,-0.672867667147616,0,0,0,0,0,0,0,1,0,0,0,0,0.207918705861096,0,1,0,1,0,0,1.36916591689008,-1.37750196638293,0,0,0,0,1
