,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,MasVnrArea,WoodDeckSF,RoadRail_Yes,ExterQual_Gd,BsmtFinType1_GLQ,Exterior_VinylSd,HeatingQC_Avg,MSZoning_RL,HeatingQC_Gd,OpenPorchSF,GarageType_Oth,LotShape_IR2,Foundation_CBlock,PavedDrive_Yes,BldgType_1Fam,GarageType_Attchd,2Story_Y,BsmtQual_Gd,LotShape_Reg,BldgType_Oth,NeighType_3,RoofStyle_Oth,Fence_Yes,RoofStyle_Gable,OverallCond,BsmtFinType1_LwQ,ExterCond_Gd,LotShape_IR3,MasVnrType_Brick,Exterior_CemntBd,ExterCond_Avg,Exterior_HdBoard,Exterior_Wd Sdng,GarageType_None,BedroomAbvGr,LandSlope_Oth,LandSlope_Gtl,LotConfig_Oth,LotConfig_Inside,Exterior_Other,BsmtFinType1_None,YrSold,Exterior_MetalSd,ExterCond_Ex,Exterior_WdShing,LandContour_Oth,LandContour_Lvl
849,-1.2205101981923998,-1.0181450519570001,0,-1.84105034270392,1,0.0105232177352334,-1.7219127566531203,1,-0.9568878566532428,0.0837771591914484,0,0,0,-0.21826644679462698,1,0.437321617017344,0,1,0,0,1,-0.902044728905433,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,0,1,-0.294109516688603,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,1,0,-0.543955692532923,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
850,1.3554777045840098,-1.0181450519570001,0,-0.12116557863173598,0,0.308538234317515,-0.30523857873758803,0,-0.9568878566532428,-5.81114320990433,0,0,0,2.67690729240025,1,-1.45291484423926,1,1,0,0,0,-0.136295175338238,0,-0.570199227271789,0.47150421625217104,1,0,0,0,1,1,0,-0.7267635496356172,1,0,0,1,0,0,1,0,1,1,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,1.6040621132804498,0,1,0,1,1,1,0.8895006773444329,0,0,0,0,1
851,1.5288142804805702,2.2899332572085496,1,1.4039433037888402,0,0.601875755029312,1.20913726662039,0,2.13408245239642,0.9318737726103058,1,1,0,2.29673907871472,0,1.113320633808,1,0,0,1,0,1.32212866547849,1,3.605312803286711,-0.7550856808805708,0,0,1,1,0,1,1,0.308515743487595,0,0,0,1,1,1,0,1,0,0,0,1,0,0,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,1.6451682252535502,0,0,0,0,1
852,-0.46720471761701704,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,0.42752392708078896,1,0.588597297871588,0.0468665519384633,0,0,0,-0.21826644679462698,1,0.581349326853067,1,1,0,0,0,-0.0872489133976964,0,-0.570199227271789,-0.7550856808805708,1,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
853,-1.5082581751241602,-1.0181450519570001,0,-1.84105034270392,1,0.478683109920588,-0.696045248507389,0,-0.9568878566532428,-0.0065210097737803,0,0,0,-1.7774236235111298,1,0.47224940390861897,1,1,1,0,0,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,1,0,0,-0.543955692532923,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
854,-0.30508489486504603,-1.0181450519570001,0,-0.12116557863173598,1,0.546257459853278,0.72062892940814,0,-0.9568878566532428,0.12121840469853802,0,0,0,-0.931101884413553,1,0.7779033342565501,1,1,1,1,0,-0.136295175338238,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1.3370531708481599,0,1,0,0,0,0,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.8895006773444329,1,0,0,0,1
855,0.126517214163681,0.6358941026257751,0,0.47166200563057503,0,0.122349464630638,0.867181430571816,0,0.588597297871588,-0.0856206580739312,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,-0.185997216113323,0,-0.570199227271789,-0.7550856808805708,0,1,0,1,0,1,1,0.432131181472456,0,0,0,1,1,1,1,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
856,0.434993751079962,0.6358941026257751,0,-0.12116557863173598,0,0.48453959910384,1.0137339317354899,0,0.588597297871588,0.603290717298761,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,-0.902044728905433,0,-0.421858668291421,0.391855521633161,0,1,0,1,0,1,1,0.200352235250841,0,0,0,1,1,1,0,1,0,0,1,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,-1.37750196638293,0,0,0,1,0
857,-1.36897809067689,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,-0.8914485833922892,1,-0.9568878566532428,0.0115844960415024,0,0,0,-0.21826644679462698,1,0.660104293425342,1,1,0,0,0,0.0561367105319845,0,-0.15814211899299,-0.7550856808805708,0,0,1,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0.33209275185027504,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
858,-0.90415797854607,-1.0181450519570001,0,-0.12116557863173598,1,-0.0814887328102809,-1.52650942176822,0,-0.9568878566532428,0.177114096317767,0,0,0,-0.21826644679462698,1,0.683188634222071,1,1,1,0,0,0.58071396400585,0,0.0341511982037836,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,1.6451682252535502,0,0,0,0,1
859,0.372023635565153,1.46291367991716,1,0.970985715441924,0,0.638812315026888,1.0137339317354899,0,0.588597297871588,0.575882190306042,1,1,0,0.9469140869601321,0,0.0543531924553076,1,0,0,0,0,1.8291901119708704,0,0.5725724863547479,-0.7550856808805708,0,1,1,1,0,1,1,0.200352235250841,0,0,0,1,1,1,0,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,-0.62183441847381,0,0,0,0,1
860,1.08413503595634,0.6358941026257751,0,-0.856748483679014,0,-0.33205166756300103,0.0855680910322135,0,0.588597297871588,0.143407638685714,0,1,0,-0.21826644679462698,0,0.36902962726268607,1,0,0,0,0,0.818293201107715,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1.3370531708481599,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
861,-1.36897809067689,-1.0181450519570001,0,-0.12116557863173598,0,0.25281488381358896,-0.10983524385268699,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.67361464569374,1,1,1,1,0,0.0561367105319845,0,-0.570199227271789,0.5511529108711801,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,1,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,-0.543955692532923,1,0,0,1,0,0,-1.37750196638293,0,0,0,1,0
862,0.0761314097461378,-0.191125474665613,0,0.47166200563057503,0,0.11762668071718499,0.9648830980142661,0,0.588597297871588,-0.131625591551208,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,2.710506554065609,0,-0.570199227271789,-0.46835038025213793,0,1,0,1,0,1,1,-0.355917235681034,0,1,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
863,1.4038012743143895,-1.0181450519570001,0,-0.12116557863173598,1,0.247538102212675,-1.2334044194408602,0,-0.9568878566532428,0.21799454763170398,0,0,0,2.67690729240025,1,0.566613561170808,1,1,1,0,0,0.58071396400585,0,1.4131689872435,-0.7550856808805708,1,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,0,0,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,1.22264587345926,0,1,1,0,0,0,1.6451682252535502,1,0,0,0,1
864,-0.3921495933478139,-1.0181450519570001,0,-0.856748483679014,0,-0.14275500432367,0.18326975847466398,0,-0.9568878566532428,0.343724932440727,0,1,0,-0.931101884413553,1,0.334098591707949,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.6228367360282879,0,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.207918705861096,1,0,1,0,0,0,0.8895006773444329,0,0,0,0,1
865,-1.0360912181139,-1.0181450519570001,0,-1.84105034270392,1,0.206724785634243,-1.7219127566531203,1,-0.9568878566532428,-0.10220886705017401,0,0,0,-0.21826644679462698,1,0.596763610298074,0,1,0,0,1,-0.841658443178107,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,0,0,-0.7267635496356172,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1.3370531708481599,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,1,0,0,0,1
866,0.998573543490777,-1.0181450519570001,0,-0.12116557863173598,1,0.6436130529135771,-1.7219127566531203,0,-0.9568878566532428,0.12926072280724302,0,0,0,0.9469140869601321,1,0.436325268938757,0,1,0,0,1,0.661541606071533,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,0,0,-0.7267635496356172,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,0,1,0,0,-0.62183441847381,1,0,0,1,0
867,-0.49577667996396996,-0.191125474665613,1,0.47166200563057503,0,0.308538234317515,1.16028643289917,0,-0.9568878566532428,-0.293373400132507,1,1,0,-1.7774236235111298,0,0.44615748862795,1,0,0,1,1,-2.39935080532976,0,-0.15264802421593898,-0.7550856808805708,0,1,1,1,0,0,1,2.88898801142157,1,0,0,1,0,0,1,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
868,-0.8268829126562801,-1.0181450519570001,0,-0.856748483679014,1,-0.0690423623734832,-0.7448960822286139,1,-0.9568878566532428,-0.38701730639852705,0,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,0,0,1,-3.3788402694382405,0,-0.130671645107736,-0.7550856808805708,0,0,0,0,1,0,0,-0.7267635496356172,0,0,1,1,0,1,1,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,1,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-0.62183441847381,0,0,0,0,1
869,-0.48384288651061996,-1.0181450519570001,0,-1.84105034270392,1,-0.0731662841329962,-1.4288077543257702,1,-0.9568878566532428,0.24146863599260102,0,0,0,-0.21826644679462698,1,0.848653105205969,1,1,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,0,0,1,0,1,1,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
870,1.19026253604967,0.6358941026257751,0,1.4039433037888402,0,0.612719795113985,0.280971425917114,0,0.588597297871588,0.217175797683522,1,1,0,0.9469140869601321,0,0.701637568023843,1,0,0,1,0,1.42221500597323,0,-0.570199227271789,-0.181615079623705,0,1,0,0,0,1,1,2.2400069620010497,0,0,0,1,1,1,1,1,0,0,1,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.769805233993066,0,1,1,0,0,0,-0.62183441847381,0,0,0,0,1
871,-0.0688898910534921,-0.191125474665613,0,-0.12116557863173598,0,0.39282945677479103,0.81833059685059,0,0.588597297871588,0.280768783194956,0,0,0,-0.21826644679462698,0,0.8075057008311031,1,1,1,0,0,0.85651093590698,1,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,0.0612848675178725,0,0,1,1,1,1,0,1,0,0,0,1,0,0,2.34201358984605,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,0.133833129435312,1,0,0,0,1
872,0.527435522443769,-0.191125474665613,0,0.970985715441924,0,0.23552730285865303,0.42752392708078896,0,-0.9568878566532428,0.0621686528124261,1,1,0,0.39982459493922096,0,0.759584078233328,1,0,0,0,0,0.148767850416059,0,0.00668072431853029,1.6343751576896999,0,1,1,0,0,1,1,0.6175543384497479,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,1,0,1,0,0,1,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
873,1.29782168445033,-1.0181450519570001,0,2.44494944075455,1,-3.9888142788197003,0.867181430571816,1,-0.9568878566532428,0.34663343355929704,0,0,0,1.43866136210246,1,0.8567225344327339,1,1,0,0,0,0.00894965597611401,0,-0.570199227271789,-0.7550856808805708,1,0,0,0,0,1,1,0.35487153273191796,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1.3370531708481599,0,0,0,0,0,1,0,0,1,0.769805233993066,0,1,0,1,0,0,0.133833129435312,1,0,0,0,1
874,-0.28253134922095896,-0.191125474665613,0,-0.12116557863173598,0,0.128599069057465,1.0137339317354899,0,0.588597297871588,0.378124224610854,1,1,0,-0.21826644679462698,0,-0.11827799406280698,1,0,0,0,0,-0.0872489133976964,0,-0.570199227271789,0.041401265309521,1,1,1,1,0,1,1,-0.7267635496356172,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
875,0.336348388796633,-0.191125474665613,0,0.970985715441924,0,0.314618003661956,0.42752392708078896,0,0.588597297871588,0.5646103183458621,1,1,0,-0.931101884413553,0,0.830995777250175,1,0,0,0,0,-0.902044728905433,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,0,1,1,0.33941960298381,0,0,0,1,0,1,0,1,1,1,1,0,0,1,-0.672867667147616,1,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,1,0,0.133833129435312,0,0,0,0,1
876,0.4642504192636239,-0.191125474665613,0,0.970985715441924,0,0.404766396816295,-0.256387745016362,0,0.588597297871588,0.612471749934256,0,0,0,0.39982459493922096,1,1.01493108511327,1,1,0,0,0,0.539654122024704,0,0.29237365272516497,2.30342419248938,0,0,0,0,1,1,0,1.29743924736648,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0.33209275185027504,0,1,0,1,0,0,0,0,0,0.207918705861096,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
877,-0.7384753717251809,-1.0181450519570001,0,0.47166200563057503,0,0.323048745059283,-0.40294024618003793,0,-0.9568878566532428,0.23504446842359802,1,1,0,-0.21826644679462698,1,0.7779033342565501,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.678590822261594,0,0,0,1,1,1,0,-0.7267635496356172,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,0.133833129435312,0,0,0,0,1
878,1.5424536930031698,1.46291367991716,1,0.47166200563057503,0,0.45076144530291995,0.916032264293041,0,0.588597297871588,0.278450947828405,1,1,0,1.88596685221017,0,-1.45291484423926,1,0,0,0,0,1.07827770786865,0,1.29779299692544,0.0732607431571247,0,1,0,1,0,1,1,0.8184294251751469,1,0,0,1,1,0,1,1,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.769805233993066,0,1,0,1,0,1,-0.62183441847381,0,0,0,0,1
879,0.9606100889315121,0.6358941026257751,0,0.47166200563057503,1,0.255439387292993,-0.842597749671064,0,0.588597297871588,-0.0332519486202675,0,0,0,1.43866136210246,1,0.634363026643322,1,1,0,0,0,0.0561367105319845,0,1.30878118647954,-0.7550856808805708,1,0,0,0,0,1,1,-0.0623305704669886,0,0,1,1,1,1,1,0,1,0,1,0,1,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.769805233993066,0,1,0,1,0,0,0.133833129435312,1,0,0,0,1
880,0.64540275676633,1.46291367991716,0,-0.12116557863173598,0,0.30117757511736704,0.769479763129365,0,0.588597297871588,0.650130706555654,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,0.853817950423415,0,1,0,1,0,1,1,1.60647784232864,0,0,0,1,1,1,0,1,1,0,1,1,0,0,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
881,1.34975166334198,0.6358941026257751,0,0.47166200563057503,0,0.436418761092242,0.574076428244465,0,0.588597297871588,0.0957948978882023,1,1,0,0.9469140869601321,1,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,0.9956177841876501,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,1,0,0,1,1,0,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,1,0,0,0.769805233993066,0,1,1,0,0,1,-1.37750196638293,0,0,0,0,1
882,0.0394049568974489,1.46291367991716,1,-0.12116557863173598,0,0.40260968348434595,1.06258476545672,0,-0.9568878566532428,0.47915103034515,1,1,0,0.39982459493922096,0,-0.225737286225158,1,0,0,1,0,0.28358217928728396,0,-0.570199227271789,0.041401265309521,0,1,1,1,0,1,1,-0.44862881416968003,0,0,0,1,1,1,0,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,1,0
883,-1.29845699257186,-1.0181450519570001,0,-0.856748483679014,1,0.176756190843403,-0.9891502508347391,0,-0.9568878566532428,0.0593166820606442,0,0,0,-0.931101884413553,1,0.7554855420772929,1,1,1,0,0,0.148767850416059,0,-0.570199227271789,-0.7550856808805708,0,0,0,1,0,1,1,-0.7267635496356172,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
884,0.8426807759898491,2.2899332572085496,1,-0.12116557863173598,0,0.5745467027068779,1.0137339317354899,0,0.588597297871588,0.731226949041495,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.7407105717478419,1,1.0890173953975102,-0.7550856808805708,1,0,0,1,0,1,1,2.22455503225294,0,0,0,1,1,1,0,1,0,0,0,1,0,0,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,1,-0.62183441847381,0,0,0,0,1
885,0.10846062886557901,0.6358941026257751,0,-0.12116557863173598,0,0.358160500064632,0.916032264293041,0,-0.9568878566532428,0.50082138508361,1,1,0,-0.21826644679462698,0,-0.183966607873304,1,0,0,1,0,-0.185997216113323,0,0.58356067590885,0.7741692558044051,0,1,1,1,0,1,1,-0.170494078703742,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
886,1.10254416849174,0.6358941026257751,0,0.970985715441924,0,0.27992469057763897,1.06258476545672,0,0.588597297871588,-0.33059193566095196,0,1,0,1.43866136210246,1,0.5540868848037671,1,0,1,1,0,5.526671934898161,0,-0.570199227271789,-0.7550856808805708,1,0,1,0,0,1,1,-0.7267635496356172,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1.3370531708481599,0,0,0,0,0,1,0,1,0,0.769805233993066,1,0,0,1,0,0,0.133833129435312,0,0,0,1,0
887,-1.88868019357458,-1.0181450519570001,0,-1.84105034270392,1,0.308538234317515,-1.57536025548944,1,-0.9568878566532428,-0.30973903276743703,1,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,1,0,-0.7822703453606601,0,0.0231630086496823,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-0.672867667147616,0,1,0,1,0,0,0,0,0,-1.7279833353245,0,1,0,1,0,1,-1.37750196638293,1,0,0,0,1
888,-0.553642302869364,0.6358941026257751,0,0.970985715441924,0,0.34080630403588397,0.867181430571816,0,-0.9568878566532428,0.27457674376693303,1,1,0,-0.931101884413553,0,0.767254784498408,1,0,0,0,0,0.00894965597611401,0,-0.570199227271789,-0.7550856808805708,0,1,1,1,0,1,1,-0.0932344299632038,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
889,0.9494636718499442,0.6358941026257751,1,0.47166200563057503,0,0.483566531349575,0.9648830980142661,0,0.588597297871588,0.22452197093928603,1,1,0,0.9469140869601321,0,0.488876514032142,1,0,0,1,0,0.370864975639133,0,-0.570199227271789,-0.7550856808805708,0,1,1,1,0,1,1,0.0149290782735496,0,0,0,1,1,1,1,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
890,0.9350830155504909,0.6358941026257751,0,0.47166200563057503,0,0.6412162098652611,1.0137339317354899,0,-0.9568878566532428,0.42979574805838794,1,1,0,0.39982459493922096,0,0.5806925120420071,1,0,0,1,0,0.28358217928728396,0,-0.570199227271789,-0.7550856808805708,0,1,1,1,0,1,1,0.66391012769407,0,0,0,1,1,1,1,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
891,1.5817336671545,0.6358941026257751,0,-0.12116557863173598,1,0.0497751682286453,-1.7219127566531203,0,2.13408245239642,0.15649958799591598,0,0,0,1.88596685221017,1,-1.45291484423926,1,1,0,1,0,0.0561367105319845,0,-0.570199227271789,-0.3090529910141189,0,0,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1.3370531708481599,0,1,0,0,0,0,0,0,0,0.769805233993066,0,1,0,1,0,1,1.6451682252535502,1,0,0,0,1
892,0.539941287036957,-0.191125474665613,0,-0.12116557863173598,1,0.36272267474108705,-0.451791079901263,0,-0.9568878566532428,0.636224294922407,0,0,0,0.9469140869601321,1,0.929212864667321,1,1,1,1,0,-0.609752162742495,0,-0.570199227271789,-0.436490902404534,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,0,1,0,0,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
893,1.08874585983764,0.6358941026257751,0,1.4039433037888402,0,0.11762668071718499,0.671778095686915,0,0.588597297871588,0.12121840469853802,1,1,0,0.9469140869601321,0,0.7420724071455509,1,0,0,0,0,0.0561367105319845,0,1.06704101628931,-0.7550856808805708,1,1,0,1,0,1,1,-0.7267635496356172,1,0,0,1,1,0,1,1,0,0,1,0,1,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
894,-0.0143269367848136,-1.0181450519570001,0,1.7871660510573601,0,-3.9888142788197003,-0.40294024618003793,1,-0.9568878566532428,0.46228942920974603,1,0,0,0.9469140869601321,1,0.9572335376765229,1,1,0,1,0,-1.4260480548504901,0,-0.570199227271789,1.80163741638962,0,0,1,0,1,1,0,-0.7267635496356172,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,1,0.769805233993066,0,1,0,1,0,0,-0.62183441847381,1,0,0,0,1
895,0.364542433641866,-1.0181450519570001,0,-0.12116557863173598,1,0.3649936365101521,-0.8914485833922892,0,-0.9568878566532428,0.581182395170203,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,1,1,0,1.32212866547849,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,0,0,1,0,0,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.769805233993066,0,1,0,1,0,1,-0.62183441847381,0,0,0,1,0
896,-0.22014749424451702,-0.191125474665613,1,-0.856748483679014,1,0.304866842712499,-1.33110608688331,0,0.588597297871588,-0.0468846844074171,0,1,0,0.39982459493922096,1,0.581349326853067,1,0,0,0,0,0.0561367105319845,0,2.4021060471126203,-0.7550856808805708,0,0,1,0,0,1,1,1.09656416064108,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.33209275185027504,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
897,0.783103286027682,-1.0181450519570001,0,-1.84105034270392,1,0.215068701606091,0.5252255945232399,0,-0.9568878566532428,0.203989307966075,0,0,0,0.39982459493922096,1,0.857998931189699,1,1,1,0,1,1.2539769919708,0,-0.570199227271789,-0.372771946709327,0,0,0,1,1,0,0,-0.7267635496356172,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0.33209275185027504,1,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
898,-0.6925863669344979,-1.0181450519570001,0,-0.12116557863173598,1,0.5814661855544611,-1.28225525316209,0,0.588597297871588,0.24944489324124303,0,0,0,-0.21826644679462698,1,0.843072897153478,1,1,1,1,0,0.148767850416059,0,0.133044904190696,-0.0701069071570919,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0.33209275185027504,0,1,0,1,0,0,1,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
899,0.35892129719117,1.46291367991716,1,0.970985715441924,0,0.591735384199744,0.867181430571816,0,0.588597297871588,0.571742509206682,1,1,0,1.43866136210246,0,0.92053965261703,1,0,0,1,0,0.779695847760922,0,0.726407140112167,-0.7550856808805708,0,1,1,1,0,1,1,3.1671227468875096,0,0,0,1,1,1,0,1,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
900,0.62455369811736,0.6358941026257751,0,0.47166200563057503,0,0.239552415255213,0.81833059685059,0,0.588597297871588,0.0697357738814753,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,-0.0872489133976964,0,0.220950420623506,0.391855521633161,0,1,0,1,0,1,1,0.7566217061827158,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
