,LotFrontage,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,GrLivArea,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SalePrice,SalePrice_Log,Age,Baths,BsmtFinSF,MSZoning_Oth,MSZoning_RL,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Lvl,LandContour_Oth,LotConfig_Inside,LotConfig_Oth,LandSlope_Gtl,LandSlope_Oth,BldgType_1Fam,BldgType_Oth,RoofStyle_Gable,RoofStyle_Oth,MasVnrType_Brick,MasVnrType_Oth,ExterQual_Avg,ExterQual_Ex,ExterQual_Gd,ExterCond_Avg,ExterCond_Ex,ExterCond_Gd,Foundation_CBlock,Foundation_Oth,Foundation_PConc,BsmtQual_Avg,BsmtQual_Gd,BsmtExposure_Yes,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,HeatingQC_Avg,HeatingQC_Gd,CentralAir_Yes,Electrical_Yes,KitchenQual_Avg,KitchenQual_Gd,GarageType_Attchd,GarageType_None,GarageType_Oth,PavedDrive_Yes,Fence_Yes,2Story_Y,RoadRail_Yes,Exterior_BrkComm,Exterior_CemntBd,Exterior_HdBoard,Exterior_MetalSd,Exterior_Other,Exterior_VinylSd,Exterior_Wd Sdng,Exterior_WdShing,NeighType_2,NeighType_1,NeighType_3,NeighType_4
620,-3.3788402694382400,-1.0181450519570000,0.3320927518502750,-0.06312729640003090,-0.7448960822286140,-0.5701992272717890,-0.269329180940027,-2.34573384534892,-1.727983335324500,-2.8275431185827400,-0.9568878566532430,-3.9888142788197000,-0.7550856808805710,-0.7267635496356170,2.1113206324258100,-0.6218344184738100,-1.2252527466841900,-1.7516055655905200,-0.5488834841031430,-0.12116557863173600,0.6761578474016430,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
621,-0.08724891339769640,0.6358941026257750,0.3320927518502750,1.174683136216140,1.062584765456720,-0.5701992272717890,-0.05323884633809180,0.42580217992987900,0.20791870586109600,0.39982459493922100,-0.9568878566532430,0.34895390893122500,-0.7550856808805710,-0.7267635496356170,-0.4862208719492570,0.1338331294353120,0.29643275163403600,0.5144014258074030,-0.5488834841031430,0.4716620056305750,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
622,-0.3392364472636350,-1.0181450519570000,-0.6728676671476160,-1.0667573768996300,-1.7219127566531200,-0.5701992272717890,-0.11680958960068800,0.12851784667522900,0.7698052339930660,0.39982459493922100,0.5885972978715880,-0.04878318916045990,0.20069865454753900,-0.7267635496356170,1.3691659168900800,0.8895006773444330,-0.930813807116647,-1.1274705052928100,-0.13808594144499000,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
623,0.14876785041605900,0.6358941026257750,-0.6728676671476160,0.8066854400329520,0.5252255945232400,-0.5701992272717890,0.015564947827185000,0.5184763355035010,-0.5439556925329230,0.39982459493922100,0.5885972978715880,0.2887484421019460,-0.7550856808805710,1.1274680201373000,0.2559338435864770,0.8895006773444330,0.10911946880276800,0.32271861160011500,-0.5488834841031430,0.4716620056305750,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
624,-0.3392364472636350,-0.19112547466561300,1.3370531708481600,-2.204204801465840,0.4763747608020150,-0.5701992272717890,-0.11567890135902600,0.045552554599146600,0.20791870586109600,0.39982459493922100,-0.9568878566532430,-0.2306656241764190,-0.3010881215522190,-0.7267635496356170,-0.11514351418139000,0.1338331294353120,-0.5925222595284040,-0.5598928951714910,3.1072146455544100,-1.841050342703920,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
625,1.0057425398332400,1.462913679917160,0.3320927518502750,0.7732311040162990,0.4763747608020150,3.055903325581650,0.8318277250010780,1.1692770392861500,-0.5439556925329230,0.39982459493922100,0.5885972978715880,0.6176762885050030,1.124623512128050,-0.01597478122266570,0.6270112013543440,0.1338331294353120,2.101280804600200,1.8632533970189000,-0.5488834841031430,1.4039433037888400,1.017121163175120,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
626,0.23917604797551800,-1.0181450519570000,1.3370531708481600,-0.431124992583216,1.0137339317354900,-0.2735181093110540,0.17455919569053600,-0.9312203084448420,0.20791870586109600,-0.9311018844135530,-0.9568878566532430,-0.017547331567918000,-0.7550856808805710,-0.7267635496356170,0.6270112013543440,0.1338331294353120,-0.4609644354663090,-0.36937717270470600,1.381864966390170,0.4716620056305750,0.7563087022302140,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
627,-0.3392364472636350,0.6358941026257750,0.3320927518502750,-1.3678464010495000,0.72062892940814,-0.5701992272717890,-0.09332789584813850,0.11248114599836200,0.20791870586109600,-0.2182664467946270,0.5885972978715880,-0.10274573383423300,-0.7550856808805710,-0.7267635496356170,-1.5994529452528600,0.1338331294353120,-0.41711182744561100,-0.3089162517631860,2.2856195602381100,-0.8567484836790140,-1.452914844239260,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
628,0.4981500947101830,-0.19112547466561300,-0.6728676671476160,-0.7991226887664010,-1.7219127566531200,-0.5701992272717890,0.04686655193846330,0.02295892865841170,0.20791870586109600,-0.2182664467946270,0.5885972978715880,0.016005554521893300,0.7741692558044050,-0.7267635496356170,-1.9705303030207200,1.6451682252535500,-1.0623716311787400,-1.3876218751646000,-0.4667239755715120,-0.8567484836790140,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
629,0.3708649756391330,-1.0181450519570000,1.3370531708481600,-0.26385331249995000,0.6717780956869150,-0.5701992272717890,0.4919493791096310,0.08018871815472000,0.20791870586109600,0.39982459493922100,-0.9568878566532430,0.2475381022126750,-0.7550856808805710,-0.7267635496356170,-1.22837558748499,0.8895006773444330,-0.1915841290534480,-0.01882972495092000,0.8889079152003910,-0.12116557863173600,0.6796896592095250,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
630,0.05613671053198450,0.6358941026257750,1.3370531708481600,0.13759871969988800,-0.4517910799012630,0.709924855781015,-0.07471129433575150,0.8916020340638360,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.3349329382915790,-0.7550856808805710,1.019304511900550,1.7402432746579400,-0.6218344184738100,0.19557175318643000,0.4129856107268070,-0.5488834841031430,0.4716620056305750,-1.452914844239260,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
631,-0.7822703453606600,1.462913679917160,1.3370531708481600,0.7397767679996450,0.9648830980142660,2.33068281501096,0.5794184268031140,1.6418948935668600,0.7698052339930660,0.9469140869601320,0.5885972978715880,0.5047021326439630,3.3627518309222000,0.4475831112205630,0.2559338435864770,0.8895006773444330,2.7528052666220000,2.215585731190660,-0.097006187179175,1.4039433037888400,0.981865588914402,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
632,1.9466035534151900,-0.19112547466561300,-0.6728676671476160,-0.1300359684333370,-0.8425977496710640,0.6165252445711540,0.4304685409743400,-0.11572872952144800,-0.5439556925329230,-0.9311018844135530,2.1340824523964200,0.3649936365101520,-0.7550856808805710,-0.7267635496356170,0.2559338435864770,0.8895006773444330,-0.9057551739619620,-1.0807985262474600,-0.5488834841031430,-0.12116557863173600,-1.452914844239260,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
633,0.9689654794598870,-1.0181450519570000,-0.6728676671476160,0.0037813756332754200,-0.6471944147861640,-0.5701992272717890,0.2446662857030950,-0.6001544425458440,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,0.3784803446068480,-0.7550856808805710,-0.7267635496356170,-0.8572982297171230,0.1338331294353120,-0.5611989680850480,-0.5132208304853160,-0.5488834841031430,0.9709857154419240,0.8618043338043580,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
634,-0.9634664561819380,1.462913679917160,-0.6728676671476160,1.1077744641828300,1.0137339317354900,-0.5701992272717890,0.8166101689404160,1.1451484016706300,-1.727983335324500,0.9469140869601320,0.5885972978715880,0.8306398412422520,0.7741692558044050,3.398901693109120,-1.9705303030207200,-1.3775019663829300,3.015920914746190,2.345104477377980,-0.5078037298373280,0.4716620056305750,1.0225487156634000,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
635,1.5198534145589500,1.462913679917160,-0.6728676671476160,0.9405027840995650,0.72062892940814,-0.35043543618976300,0.4398447645030820,0.8932216098220910,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.2786556799244980,0.7423097779568020,1.18927573912973,1.7402432746579400,-1.3775019663829300,0.6040274736077910,0.8008510000564360,-0.5488834841031430,0.4716620056305750,-1.452914844239260,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
636,0.05613671053198450,-0.19112547466561300,-0.6728676671476160,-0.23039897648329700,-0.30523857873758800,0.05063348253493560,0.14691478995195000,1.550613917119170,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.3873420821588130,-0.7550856808805710,3.3679978336129100,0.6270112013543440,-0.6218344184738100,-0.6676981589924580,-0.6755289692130240,0.02623307561827080,0.4716620056305750,0.7968939806893150,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
637,-0.08724891339769640,-0.19112547466561300,-0.6728676671476160,0.7397767679996450,0.6229272619656900,0.8472772252072820,0.4411777400875530,0.4514797934516980,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.3638589948945490,1.0290450785852300,-0.07778250021509620,1.3691659168900800,0.1338331294353120,0.14044276024612400,0.355795301359633,-0.3845644670398820,0.9709857154419240,0.8736263488593890,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
638,0.05613671053198450,-1.0181450519570000,0.3320927518502750,-0.5314880006331760,0.08556809103221350,-0.5701992272717890,0.2838514774544940,-0.020579721146743900,0.20791870586109600,-0.2182664467946270,0.5885972978715880,0.3649936365101520,1.666234635537310,-0.7267635496356170,1.7402432746579400,-1.3775019663829300,-0.17905481247610600,-0.0036442491384310500,0.7245888981371300,0.4716620056305750,0.8248188631455980,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
639,0.5807139640058500,-1.0181450519570000,-0.6728676671476160,-1.6689354251993800,-1.7219127566531200,-0.5701992272717890,-0.18105017670660200,-0.6026200241839560,-0.5439556925329230,-0.9311018844135530,0.5885972978715880,-0.1427550043236700,-0.7550856808805710,-0.7267635496356170,0.2559338435864770,-1.3775019663829300,-0.5611989680850480,-0.5132208304853160,0.6013496353396840,-1.841050342703920,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
640,-0.13629517533823800,-0.19112547466561300,-0.6728676671476160,1.1077744641828300,0.9648830980142660,-0.5701992272717890,-0.13622875064670200,0.059855554462372800,0.20791870586109600,0.39982459493922100,-0.9568878566532430,0.32304874505928300,0.04140126530952100,-0.18594600845185000,-1.5994529452528600,0.8895006773444330,-0.11014357130072300,0.07829302385729610,-0.5488834841031430,1.4039433037888400,0.32996881066944000,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
641,-0.6663496804739560,-0.19112547466561300,0.3320927518502750,-1.5685724171494200,-1.7219127566531200,-0.5701992272717890,-0.21541958627096900,-0.16537427019378700,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,-0.0408421297542052,0.4157501300188640,-0.7267635496356170,0.2559338435864770,0.8895006773444330,-0.9859428000569530,-1.2332666952552600,0.4781103725422390,0.9709857154419240,0.6337953943821190,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
642,0.05613671053198450,-0.19112547466561300,0.3320927518502750,0.17105305571654100,-0.4029402461800380,-0.5701992272717890,0.2991338842428820,-0.5342453197089720,0.20791870586109600,-0.2182664467946270,0.5885972978715880,0.3302014781723860,0.8219584725758110,-0.07778250021509620,-0.11514351418139000,-1.3775019663829300,-0.2166427622081330,-0.049475390916598800,-0.5488834841031430,0.4716620056305750,0.7399340780693020,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
643,-3.0182634870089600,-0.19112547466561300,0.3320927518502750,0.2045073917331950,-0.35408941245881300,-0.5701992272717890,-0.00956992582011257,-0.012245135846990900,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.19260573446654300,-0.5320693359473450,-0.7267635496356170,-0.8572982297171230,0.8895006773444330,-0.4233764857342820,-0.31746603369410800,-0.5488834841031430,0.4716620056305750,0.4622381132554660,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
644,-0.3392364472636350,-1.0181450519570000,-0.6728676671476160,-2.4049308175657500,-1.7219127566531200,-0.5701992272717890,0.2097785426545150,0.6210672204525130,0.7698052339930660,0.9469140869601320,-0.9568878566532430,0.5666905437052810,-0.7550856808805710,-0.7267635496356170,-0.4862208719492570,-1.3775019663829300,-1.1939294552408400,-1.6774444766582200,1.5051042291876200,0.9709857154419240,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
645,-0.7822703453606600,-1.0181450519570000,2.3420135898460500,-1.6020267531660800,1.0137339317354900,-0.5701992272717890,-0.10220886705017400,-1.7290158313715800,-0.5439556925329230,-0.9311018844135530,-0.9568878566532430,-0.1707997356317810,1.7618130690801200,-0.7267635496356170,-0.4862208719492570,0.8895006773444330,-0.9120198322506330,-1.0923864809288400,2.819656365693710,-1.841050342703920,-1.452914844239260,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
646,0.5807139640058500,1.462913679917160,-0.6728676671476160,1.20813747223279,1.111435599177940,1.9790607492797200,0.8016769162269380,1.0671796308927300,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.6135479802440560,1.8096022858515200,0.5402946897092090,0.2559338435864770,0.8895006773444330,2.383190427590410,2.02172754746324,-0.5488834841031430,0.4716620056305750,-1.452914844239260,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
647,0.05613671053198450,-1.0181450519570000,-0.6728676671476160,-0.3642163205499100,-1.18455358571964,-0.2570358249799020,0.11762411842100900,-1.1126520416516200,0.20791870586109600,-0.9311018844135530,-0.9568878566532430,0.36044497713789400,-0.7550856808805710,-0.7267635496356170,1.3691659168900800,-0.6218344184738100,-0.6739628172811290,-0.68540686540738,-0.5488834841031430,-0.12116557863173600,0.7648486659277190,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648,-0.9020447289054330,-0.19112547466561300,-0.6728676671476160,0.2714160637665010,-0.2563877450163620,-0.5701992272717890,0.057410997226366900,-1.3045297287304900,-0.5439556925329230,-0.9311018844135530,0.5885972978715880,-0.1158233383529700,-0.11789612392849700,-0.7267635496356170,-0.4862208719492570,1.6451682252535500,-0.4922877269096650,-0.4134607232124210,-0.5488834841031430,-0.12116557863173600,0.6920397615888760,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
649,-0.609752162742495,-1.0181450519570000,-0.6728676671476160,-1.334392065032850,0.72062892940814,-0.5701992272717890,-0.07471129433575150,0.14846247563012300,0.20791870586109600,-0.2182664467946270,-0.9568878566532430,-0.07939869291063570,-0.7550856808805710,-0.7267635496356170,0.2559338435864770,0.8895006773444330,-0.2863809382776210,-0.13675871780048200,2.2445398059722900,-1.841050342703920,0.31434380289020000,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
650,0.05613671053198450,-0.19112547466561300,-0.6728676671476160,0.8066854400329520,0.5740764282444650,-0.5701992272717890,0.3603435505783800,-0.33919199959690900,-0.5439556925329230,-0.2182664467946270,0.5885972978715880,0.1796634220725810,1.6901292439230100,-0.7267635496356170,1.7402432746579400,0.1338331294353120,-0.11640822958939400,0.07095229683531620,-0.5078037298373280,-0.12116557863173600,0.8299728500549280,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
651,0.9689654794598870,2.289933257208550,-0.6728676671476160,1.0074114561328700,0.8183305968505900,0.6110311497941030,0.5776516949950020,0.4313199333165110,0.20791870586109600,0.39982459493922100,0.5885972978715880,0.4961238779402010,1.2918857708279700,-0.0314267109707733,0.2559338435864770,-0.6218344184738100,1.2868752270729500,1.3406929328714200,-0.5488834841031430,0.9709857154419240,0.8486531052059690,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
652,-0.4450553656820570,0.6358941026257750,-0.6728676671476160,0.8735941120662580,0.6229272619656900,-0.40537638396026900,0.2892250263726960,0.7327055654337410,0.7698052339930660,0.39982459493922100,-0.9568878566532430,0.25543938729299300,-0.7550856808805710,0.5248427599611020,-0.11514351418139000,1.6451682252535500,0.4849989661230390,0.693797087693016,-0.5488834841031430,0.4716620056305750,-1.452914844239260,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
653,0.05613671053198450,0.6358941026257750,-0.6728676671476160,0.4052334078331140,-0.06098441013146190,-0.5701992272717890,0.285389517432364,1.1345428858277800,0.20791870586109600,-0.2182664467946270,0.5885972978715880,0.3661266049750630,0.9892207312757300,-0.7267635496356170,0.9980885591222100,-0.6218344184738100,0.3158531923289170,0.5334728510531990,-0.5488834841031430,0.9709857154419240,0.8323556543278780,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
654,0.7407105717478420,0.6358941026257750,0.3320927518502750,1.174683136216140,1.062584765456720,-0.5701992272717890,0.009588473582420030,0.5983233254426470,0.20791870586109600,0.39982459493922100,-0.9568878566532430,0.36725790564985600,0.3918555216331610,0.8956890739156850,0.6270112013543440,-0.6218344184738100,0.5711380175922680,0.7717179636332520,-0.5488834841031430,0.9709857154419240,-1.452914844239260,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
655,0.05613671053198450,0.6358941026257750,-0.6728676671476160,1.0743201281661800,0.9160322642930410,-0.5701992272717890,-0.379595419085238,-0.8006405948615880,-0.5439556925329230,-1.7774236235111300,-0.9568878566532430,0.2475381022126750,-0.7550856808805710,0.20035223525084100,-1.22837558748499,-0.6218344184738100,-0.41961769076107900,-0.31233271667818300,-0.5488834841031430,0.4716620056305750,0.3880652482520540,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
656,-0.3392364472636350,1.462913679917160,0.3320927518502750,1.174683136216140,1.062584765456720,-0.5701992272717890,0.4484804675303420,-0.058331160041065100,-0.5439556925329230,0.39982459493922100,0.5885972978715880,0.35472097641780800,0.3599960437855580,-0.7267635496356170,1.3691659168900800,-0.6218344184738100,2.6275121008485800,2.1515126097411000,-0.5488834841031430,0.9709857154419240,0.8096663776054560,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
657,-0.2874470881627620,-0.19112547466561300,-0.6728676671476160,1.1077744641828300,1.0137339317354900,0.8362890356531800,0.41010360556936000,-0.18062449684742200,-0.5439556925329230,-0.2182664467946270,0.5885972978715880,0.2205796158966240,0.7741692558044050,-0.29410951668860300,-0.11514351418139000,-0.6218344184738100,0.15547794013893500,0.3715206171329740,-0.5078037298373280,-0.12116557863173600,-0.1839666078733040,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
658,0.05613671053198450,-0.19112547466561300,-0.6728676671476160,1.0743201281661800,0.9160322642930410,0.2374327049546580,-0.016719581596514200,-1.5407573768600800,-1.727983335324500,-2.8275431185827400,0.5885972978715880,0.16352934136053400,0.431679868942666,-0.7267635496356170,-0.4862208719492570,0.1338331294353120,-0.5173463600643490,-0.4492860607510360,-0.5488834841031430,-0.12116557863173600,0.7086801394964060,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
659,1.4550266649955100,3.1169528344999400,0.3320927518502750,0.7397767679996450,0.4763747608020150,5.857891661877490,0.9803621150992430,3.5637718308410300,0.7698052339930660,1.885966852210170,2.1340824523964200,0.611890764465445,2.2874944535655800,0.04583293776976490,-1.9705303030207200,-0.6218344184738100,7.175654018423850,3.8187106429133700,-0.5078037298373280,1.7871660510573600,0.960982829065592,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
660,-1.4260480548504900,0.6358941026257750,-0.6728676671476160,0.5725050879163800,0.23212059219588900,1.0395705424040500,0.3006502705082740,1.7349312143184200,0.7698052339930660,1.4386613621024600,2.1340824523964200,0.42180771359303300,1.7936725469277200,-0.30956144643671100,-0.8572982297171230,-1.3775019663829300,1.913341055940070,1.751838473978150,-0.5078037298373280,1.4039433037888400,0.8167853986480910,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
