,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,OverallCond,ExterCond_Gd,MasVnrArea,WoodDeckSF
767,0.258134388285715,-1.0181450519570001,0,1.4039433037888402,1,0.308538234317515,0.916032264293041,1,0.588597297871588,0.383753406931529,0,1,0,-0.21826644679462698,1,0.922997172606955,1,0,0,1,0,2.58839240039514,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
768,-0.842726512890239,-1.0181450519570001,0,-0.12116557863173598,1,0.25281488381358896,-0.9402994171135141,0,0.588597297871588,0.149537497129958,0,0,0,-0.21826644679462698,1,0.683188634222071,1,1,1,1,0,0.779695847760922,0,-0.672867667147616,0,5.18211800430025,-0.7550856808805708
769,1.2066689331038898,-1.0181450519570001,0,-0.12116557863173598,1,0.0686178812298306,-0.9891502508347391,0,-0.9568878566532428,-0.0156951379007303,1,0,0,2.29673907871472,1,-1.45291484423926,0,1,1,0,1,0.9689654794598872,0,-0.672867667147616,0,-0.570199227271789,-0.436490902404534
770,-0.29830346271366803,-0.191125474665613,0,0.47166200563057503,1,0.25281488381358896,0.671778095686915,0,0.588597297871588,0.16341595477395998,0,1,0,-0.931101884413553,1,0.8424113243450541,1,0,0,0,0,0.498150094710183,0,0.33209275185027504,0,-0.0262838443437737,1.3556047265231699
771,-1.54075737686008,-0.191125474665613,0,-0.12116557863173598,0,0.16352934136053401,0.916032264293041,0,0.588597297871588,-0.0167195815965142,1,1,0,-1.7774236235111298,0,0.6920397615888759,1,0,0,1,1,0.0561367105319845,0,-0.672867667147616,0,0.35830279004977295,0.359996043785558
772,-0.0101645625352637,-0.191125474665613,0,-0.856748483679014,1,-0.0388709344252417,-1.33110608688331,0,-0.9568878566532428,0.46359562353052003,0,0,0,0.39982459493922096,1,0.664836392414459,1,1,1,0,0,0.370864975639133,0,0.33209275185027504,0,0.764865803551522,-0.7550856808805708
773,-0.43416725798447603,-1.0181450519570001,0,-0.12116557863173598,1,-0.0814887328102809,-1.7219127566531203,1,-0.9568878566532428,-0.19808581946972798,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,-1.2203332136818201,0,1.3370531708481599,0,-0.570199227271789,0.893642297732919
774,0.4184320150535721,0.6358941026257751,0,-0.12116557863173598,0,0.3895417103883789,0.6229272619656899,0,-0.9568878566532428,0.591126468127314,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,0,0,-1.02596306473051,0,-0.672867667147616,0,1.8581906641846002,-0.7550856808805708
775,-1.05577252159533,-1.0181450519570001,0,-1.84105034270392,1,-0.0920350991858696,-1.52650942176822,0,0.588597297871588,0.135473475929861,0,0,0,-1.7774236235111298,1,0.59487246641876,1,1,1,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
776,0.46970975231627704,1.46291367991716,0,0.970985715441924,0,0.632367107345356,0.81833059685059,0,2.13408245239642,0.5429381891342121,1,1,0,0.39982459493922096,0,0.897456591016393,1,0,1,0,0,0.0561367105319845,0,-0.672867667147616,0,0.242926799731709,0.439644738404567
777,-0.933938541542501,-0.191125474665613,0,-0.12116557863173598,1,0.192605734466543,-0.696045248507389,0,-0.9568878566532428,0.13724181173478098,0,0,0,-0.21826644679462698,1,0.60607397160468,1,1,0,1,0,0.58071396400585,0,1.3370531708481599,0,-0.130671645107736,-0.7550856808805708
778,-0.189368848708435,0.6358941026257751,1,0.970985715441924,0,0.25281488381358896,1.20913726662039,0,0.588597297871588,0.407359541231336,1,1,0,-0.21826644679462698,0,0.72507075215779,1,0,0,1,0,-1.2875740632031498,0,-0.672867667147616,0,0.133044904190696,0.7741692558044051
779,0.3794893058810271,0.6358941026257751,0,0.47166200563057503,0,0.38623991432955196,0.867181430571816,0,-0.9568878566532428,-0.0693003994595277,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.239176047975518,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
780,-1.26525507245248,-1.0181450519570001,0,-1.84105034270392,1,0.3649936365101521,-1.57536025548944,0,-0.9568878566532428,0.0697357738814753,0,0,0,-1.7774236235111298,0,-1.45291484423926,0,1,1,0,1,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
781,0.0862659863360361,-0.191125474665613,0,-0.12116557863173598,1,-0.170799735631781,-1.7219127566531203,0,0.588597297871588,-0.0911198176861123,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,1.9131455888562399
782,0.0862659863360361,1.46291367991716,1,-0.12116557863173598,0,0.564054676714293,1.0137339317354899,0,0.588597297871588,0.49385648613757593,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,1,0.621339838595476,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
783,1.12542838553497,3.1169528344999398,1,0.970985715441924,0,0.8837756886600842,1.11143559917794,0,0.588597297871588,0.8170887243759171,1,1,0,0.39982459493922096,0,1.00381217369774,1,0,0,1,0,1.76918748441455,1,-0.672867667147616,0,3.9129821108015497,0.742309777956802
784,-1.75682711885537,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.0845244095539707,0,1,0,-0.931101884413553,1,0.7471567639994499,1,0,0,0,1,-0.902044728905433,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
785,-0.0268436111260236,0.6358941026257751,0,-0.12116557863173598,0,0.30731641170338797,0.769479763129365,0,0.588597297871588,0.47140060807016,1,1,0,-0.21826644679462698,0,-0.183966607873304,1,0,0,0,0,-0.0872489133976964,0,-0.672867667147616,0,-0.570199227271789,1.5547264630706998
786,1.18876747169674,-1.0181450519570001,0,0.970985715441924,1,0.320649486304665,-0.8914485833922892,0,-0.9568878566532428,0.139888742765616,1,0,0,0.39982459493922096,1,0.8333725611646929,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,3.11584087760328
787,-0.4981684096870329,0.6358941026257751,1,0.47166200563057503,0,0.247538102212675,0.9648830980142661,0,-0.9568878566532428,-0.30973903276743703,1,1,0,-1.7774236235111298,0,-1.45291484423926,1,0,0,0,1,-3.0182634870089604,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
788,-0.11572872952144801,-0.191125474665613,0,0.47166200563057503,1,0.217829272608326,-1.3799569206045401,0,2.13408245239642,0.43046854097434,0,0,0,-0.21826644679462698,1,0.8424113243450541,1,1,1,0,0,0.58071396400585,0,-0.672867667147616,0,1.5560154514468203,-0.7550856808805708
789,-0.553642302869364,0.6358941026257751,1,0.47166200563057503,0,0.247538102212675,0.9648830980142661,0,-0.9568878566532428,-0.30973903276743703,1,1,0,-1.7774236235111298,1,-1.45291484423926,1,0,0,0,1,-2.39935080532976,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
790,0.7157509917644459,0.6358941026257751,0,1.4039433037888402,0,0.40584250775961206,0.867181430571816,0,0.588597297871588,0.0744373535641971,1,1,0,0.39982459493922096,0,0.592971373703392,1,0,0,0,0,-1.2875740632031498,0,0.33209275185027504,0,0.654983908010508,0.7741692558044051
791,0.140498046677901,-0.191125474665613,0,-0.856748483679014,1,0.236871422219033,-1.03800108455596,0,-0.9568878566532428,0.510875044531276,0,0,0,-0.21826644679462698,1,0.6280703815391,1,1,1,0,0,1.32212866547849,0,0.33209275185027504,0,0.41873783259733,-0.7550856808805708
792,-0.6925863669344979,-1.0181450519570001,0,-0.12116557863173598,1,0.215068701606091,-1.18455358571964,0,-0.9568878566532428,0.24944489324124303,0,0,0,-0.21826644679462698,1,0.645536053317301,1,1,1,0,0,0.370864975639133,0,0.33209275185027504,0,0.17699766240710102,-0.7550856808805708
793,-0.893393606853749,-1.0181450519570001,0,-0.12116557863173598,0,0.186881643567754,0.476374760802015,1,-0.9568878566532428,0.18642958980448,0,1,0,-1.7774236235111298,1,0.565929090997813,1,0,0,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,1.5547264630706998
794,0.22519607843609699,-1.0181450519570001,0,-0.12116557863173598,1,0.595129647827473,-0.598343581064938,0,-0.9568878566532428,0.537454126908414,0,0,0,-0.931101884413553,1,0.486304399334839,1,1,1,0,1,0.9689654794598872,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
795,-1.1155216257025702,-0.191125474665613,0,0.47166200563057503,1,-0.11582333835297,-0.598343581064938,1,-0.9568878566532428,-0.48585723504124106,0,0,0,-0.931101884413553,1,0.47934931368978,1,1,0,0,1,-3.3788402694382405,0,-0.672867667147616,0,0.297867747502215,-0.7550856808805708
796,-0.8084919638035749,-1.0181450519570001,0,-0.856748483679014,0,0.0549635947610022,1.0137339317354899,0,-0.9568878566532428,0.2130725674244,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,0,0,0.370864975639133,0,0.33209275185027504,0,-0.570199227271789,1.45914802952788
797,-0.553642302869364,-1.0181450519570001,0,-1.84105034270392,1,-0.170799735631781,0.476374760802015,1,-0.9568878566532428,-0.10220886705017401,0,0,0,-0.21826644679462698,1,0.49814597070552796,1,1,0,0,0,0.148767850416059,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
798,0.07206945081231099,-0.191125474665613,0,-0.12116557863173598,1,0.13325124297054902,-1.7219127566531203,0,-0.9568878566532428,-0.215419586270969,0,0,0,0.39982459493922096,1,0.273949000828904,0,1,1,0,1,0.0561367105319845,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
799,0.18605196207553604,-1.0181450519570001,0,-0.12116557863173598,1,0.48064010801872104,0.81833059685059,0,0.588597297871588,-0.24328882397013002,1,1,0,0.9469140869601321,1,-1.45291484423926,1,0,1,0,1,-0.339236447263635,0,2.34201358984605,0,-0.570199227271789,-0.197544818547506
800,-0.6398185262661539,-0.191125474665613,0,0.47166200563057503,1,0.26066097053136,-0.9402994171135141,0,-0.9568878566532428,0.23584960699027502,0,0,0,-0.21826644679462698,1,0.7743857920828741,1,1,1,1,0,0.661541606071533,0,1.3370531708481599,0,0.43522011692848206,-0.7550856808805708
801,0.666133215174556,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,-1.18455358571964,0,-0.9568878566532428,0.675824573508273,0,0,0,1.88596685221017,1,-1.45291484423926,0,1,1,0,0,0.58071396400585,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
802,-0.064662596228302,-1.0181450519570001,0,-0.856748483679014,1,0.513188580957553,-1.7219127566531203,0,0.588597297871588,0.0115844960415024,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,1,1,1,1.32212866547849,0,2.34201358984605,0,-0.570199227271789,2.57422975419401
803,0.491464992604652,-1.0181450519570001,0,0.970985715441924,0,0.40368879023510096,-0.207536911295137,1,2.13408245239642,0.42912254389238996,0,0,0,-0.21826644679462698,1,0.9444913724889331,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
804,0.622810876680174,0.6358941026257751,0,1.4039433037888402,0,0.17090699792177902,0.37867309335956395,0,0.588597297871588,-0.133924527389294,1,1,0,0.39982459493922096,0,0.6115477193098421,1,0,0,0,0,0.370864975639133,0,-0.672867667147616,0,0.182491757184151,1.1086937732042401
805,-1.48891287762472,-1.0181450519570001,0,-0.12116557863173598,1,0.0304206979274281,-0.6471944147861639,0,0.588597297871588,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.578053161274988,1,1,0,1,0,-1.8780562764155901,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
806,1.52060707504399,-0.191125474665613,0,0.970985715441924,1,0.0686178812298306,0.574076428244465,0,0.588597297871588,0.0420378467500125,0,0,0,1.88596685221017,1,-1.45291484423926,1,1,0,0,0,0.370864975639133,0,2.34201358984605,0,-0.570199227271789,3.11584087760328
807,0.7596705835410251,-0.191125474665613,1,0.47166200563057503,1,0.28874844210194606,0.42752392708078896,0,0.588597297871588,-0.41422354243898096,0,0,0,0.39982459493922096,0,-1.45291484423926,1,1,0,0,0,0.58071396400585,0,1.3370531708481599,1,1.40767489246645,0.144944568314233
808,-1.54075737686008,-0.191125474665613,0,-0.12116557863173598,0,0.16352934136053401,0.867181430571816,0,-0.9568878566532428,-0.0167195815965142,1,1,0,-2.8275431185827404,0,0.690578894822642,1,0,0,1,1,-1.8780562764155901,0,-0.672867667147616,0,0.36379688482682304,0.359996043785558
809,0.018835439190568,1.46291367991716,0,-0.12116557863173598,0,0.13325124297054902,0.867181430571816,0,0.588597297871588,0.34735934396108004,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.350435436189763,0.383890652171261
810,0.39065884260328904,0.6358941026257751,0,-0.12116557863173598,1,-0.170799735631781,-1.7219127566531203,0,2.13408245239642,0.052631384108958894,0,0,0,0.39982459493922096,1,0.507981399863509,1,1,0,0,0,-0.723845207327058,0,-0.672867667147616,1,-0.570199227271789,-0.7550856808805708
811,-0.0039301926271367,-0.191125474665613,0,-0.856748483679014,1,0.439514417529656,-1.03800108455596,0,0.588597297871588,0.23584960699027502,0,0,0,0.39982459493922096,1,0.641107313031741,1,1,1,1,0,0.0561367105319845,0,0.33209275185027504,1,0.0616216720890369,0.678590822261594
812,0.6297771623727739,-1.0181450519570001,0,0.47166200563057503,1,0.21229781974647102,-0.549492747343713,1,0.588597297871588,0.6556461064309059,0,0,0,-0.21826644679462698,1,0.944750006322229,1,1,0,1,0,1.3891314446531,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
813,-0.9667298328012299,-1.0181450519570001,0,0.47166200563057503,1,-0.124682807041009,1.20913726662039,1,-0.9568878566532428,0.16341595477395998,0,0,0,-0.21826644679462698,1,0.690578894822642,1,1,0,0,0,0.0561367105319845,0,2.34201358984605,1,-0.570199227271789,-0.7550856808805708
814,-1.00539531658373,-0.191125474665613,0,-0.12116557863173598,0,0.3649936365101521,-0.354089412458813,0,-0.9568878566532428,0.0734987392423037,0,0,0,-0.931101884413553,1,0.807866627049859,1,1,0,1,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
815,0.07003672376977299,-0.191125474665613,0,0.47166200563057503,0,0.0392835549364315,0.476374760802015,0,0.588597297871588,-0.17864020448694895,1,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,0,0,0,-0.0872489133976964,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
816,1.90584659955814,-0.191125474665613,0,1.4039433037888402,1,0.412268016161984,-0.0609844101314619,0,0.588597297871588,0.17541151590957602,0,1,0,1.43866136210246,1,0.670539874969286,1,0,0,1,0,0.0561367105319845,0,1.3370531708481599,0,0.638501623679357,-0.7550856808805708
817,-0.0436019398494132,0.6358941026257751,0,-0.856748483679014,1,-0.23066562417641898,0.6229272619656899,0,0.588597297871588,0.0468665519384633,0,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,-0.609752162742495,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
818,-0.9694769340483821,-1.0181450519570001,0,0.47166200563057503,1,0.27865567992449797,-0.9891502508347391,1,-0.9568878566532428,0.162553887157621,1,0,0,-0.21826644679462698,1,0.7704401304989269,1,1,0,1,0,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
819,-0.813736336652874,-0.191125474665613,0,-0.12116557863173598,0,0.247538102212675,-0.0121335764102368,0,-0.9568878566532428,0.16341595477395998,1,0,0,-0.21826644679462698,1,0.486304399334839,1,1,0,0,0,0.621339838595476,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
820,-0.158858741427841,0.6358941026257751,1,-0.12116557863173598,0,0.309758091563083,1.11143559917794,0,-0.9568878566532428,0.416933915486706,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,1,0.239176047975518,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
821,-1.07273489312779,-1.0181450519570001,0,-0.12116557863173598,1,0.667978069787401,-0.7448960822286139,0,-0.9568878566532428,0.130150515514912,0,0,0,-0.931101884413553,1,0.765250713927359,1,1,1,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.15264802421593898,-0.7550856808805708
822,0.39065884260328904,1.46291367991716,1,-0.12116557863173598,0,0.642814885984306,1.06258476545672,0,0.588597297871588,0.584702079093854,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,1,0,0.00894965597611401,0,-0.672867667147616,0,0.935182741640092,0.7741692558044051
823,-0.753910304034454,-1.0181450519570001,0,0.47166200563057503,1,0.327824689860758,-1.18455358571964,1,-0.9568878566532428,0.16341595477395998,0,0,0,-0.931101884413553,1,0.8049700288231879,1,1,0,0,0,0.779695847760922,0,-0.672867667147616,0,-0.570199227271789,0.5830123887187829
824,1.46821195036128,-1.0181450519570001,0,-0.12116557863173598,0,0.466837918822817,-1.7219127566531203,0,0.588597297871588,-5.81114320990433,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,0.200698654547539
825,0.9142116472401641,0.6358941026257751,0,1.4039433037888402,0,0.36272267474108705,0.42752392708078896,0,0.588597297871588,0.17199810047252598,1,1,0,0.9469140869601321,0,0.732574013322774,1,0,0,0,0,0.58071396400585,0,-0.672867667147616,0,0.7813480878826741,0.48743395517597204
826,-1.3938656792435,-1.0181450519570001,0,-1.84105034270392,1,-0.0252263275508978,-1.13570275199841,0,-0.9568878566532428,0.0293764899463856,0,0,0,-0.931101884413553,1,-1.45291484423926,0,1,1,0,0,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
827,0.456958449869922,-0.191125474665613,0,0.47166200563057503,0,0.30240932890044,0.6229272619656899,0,-0.9568878566532428,-0.0628452346826105,1,1,0,0.39982459493922096,1,0.606686249785256,1,0,0,0,0,0.148767850416059,0,-0.672867667147616,0,0.0671157668660876,-0.7550856808805708
828,-1.34427742275715,-1.0181450519570001,0,-1.84105034270392,1,0.154576958522993,0.5252255945232399,0,-0.9568878566532428,-1.57540354184845,0,1,0,-0.931101884413553,0,-1.45291484423926,1,0,1,1,0,0.327474228743962,0,1.3370531708481599,0,-0.570199227271789,0.8060287336520091
829,-0.3921495933478139,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,-1.7219127566531203,0,0.588597297871588,-0.0332519486202675,0,0,0,-0.21826644679462698,0,0.516757999669338,1,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
830,-0.7256662399538649,-1.0181450519570001,0,-0.856748483679014,1,-0.273800820394084,-1.7219127566531203,0,-0.9568878566532428,-0.210435997416713,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,1,0,1,-0.7822703453606601,0,0.33209275185027504,0,-0.570199227271789,-0.5479990748711471
831,1.85096925525498,1.46291367991716,1,0.47166200563057503,0,0.33493293829157894,1.06258476545672,0,0.588597297871588,0.280768783194956,1,1,0,2.29673907871472,0,0.0579179504920584,1,0,0,1,1,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,0.90160716719482
832,-0.9667298328012299,-1.0181450519570001,0,-0.12116557863173598,1,0.442597859423519,-1.0868519182771899,0,-0.9568878566532428,0.18389712645572898,1,0,0,-0.931101884413553,1,0.6776755448760811,1,1,1,1,0,1.11404929556349,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
833,1.33252114288291,2.2899332572085496,1,1.4039433037888402,0,0.529894432066641,0.9648830980142661,0,0.588597297871588,0.47657356750368896,1,1,0,1.88596685221017,0,0.8833242463457041,1,0,0,0,0,0.327474228743962,0,-0.672867667147616,0,0.6165252445711539,0.710450300109198
834,-1.48891287762472,-1.0181450519570001,0,-0.12116557863173598,1,0.0268443255385811,0.9648830980142661,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.21826644679462698,0,0.6841824026109339,1,1,0,0,0,0.0561367105319845,0,2.34201358984605,1,-0.0757306973372297,-0.7550856808805708
